filename,id,sheet,extent,creator,title,county,state,sheet number,titledate,date,pubLocation,publisher,description,scale,subjectGeographic,subjectTopic,note,funder,rights,catalogRecord,holdingInst,collection,url,thumbnail
den87018.tif,80966851,sh. 18,41,Sanborn Map & Publishing Co,Denver,Denver Co., Colorado,sh. 18,1887Denver,1887,New York,"Sanborn Map & Publishing Co., 1887",1 map on 41 sheets : col. ; sheets 65 x 54 cm,Scale [ca. 1:600] 50 ft. to an inch,Denver,Fire insurance,"Shows building construction by hand coloring, locations of windows and doors, and available water facilities.Shows factories, commercial and religious occupancy of buildings, dwellings with property boundaries and house and block numbers.Title page, which includes a sheet index, is on an additional, unnumbered sheet.Index to streets and maps: p. [1].Historical maps of neighborhoods, detailed at the block and building level, showing residential, commercial, and industrial uses of site, building footprints, potential environmental hazards, and construction details of structures.Includes notes on population, water facilities, fire department, and prevailing winds.Microfilm edition known as: Sanborn fire insurance maps. Colorado.",This project was funded in part through a Library Services and Technology Act (LSTA) grant administered by the Colorado State Library and in part by the Friends of the Libraries,https://rightsstatements.org/page/NoC-NC/1.0/?language=en,http://libraries.colorado.edu/search/o?SEARCH=13819448,"Map Library, University Libraries, University of Colorado at Boulder",Building Colorado Story by Story: The Sanborn Fire Insurance Maps Collection,https://cudl.colorado.edu//luna/servlet/detail/UCBOULDERCB1~21~21~73450~126261,https://cudl.colorado.edu/MediaManager/srvr?mediafile=/Size0/UCBOULDERCB1-21-NA/1493/den87018.jpg
den87un1.tif,80966851,index,41,Sanborn Map & Publishing Co,Denver,Denver Co., Colorado,index,1887Denver,1887,New York,"Sanborn Map & Publishing Co., 1887",1 map on 41 sheets : col. ; sheets 65 x 54 cm,Scale [ca. 1:600] 50 ft. to an inch,Denver,Fire insurance,"Shows building construction by hand coloring, locations of windows and doors, and available water facilities.Shows factories, commercial and religious occupancy of buildings, dwellings with property boundaries and house and block numbers.Title page, which includes a sheet index, is on an additional, unnumbered sheet.Index to streets and maps: p. [1].Historical maps of neighborhoods, detailed at the block and building level, showing residential, commercial, and industrial uses of site, building footprints, potential environmental hazards, and construction details of structures.Includes notes on population, water facilities, fire department, and prevailing winds.Microfilm edition known as: Sanborn fire insurance maps. Colorado.",This project was funded in part through a Library Services and Technology Act (LSTA) grant administered by the Colorado State Library and in part by the Friends of the Libraries,https://rightsstatements.org/page/NoC-NC/1.0/?language=en,http://libraries.colorado.edu/search/o?SEARCH=13819448,"Map Library, University Libraries, University of Colorado at Boulder",Building Colorado Story by Story: The Sanborn Fire Insurance Maps Collection,https://cudl.colorado.edu//luna/servlet/detail/UCBOULDERCB1~21~21~73106~126264,https://cudl.colorado.edu/MediaManager/srvr?mediafile=/Size0/UCBOULDERCB1-21-NA/1493/den87un1.jpg
den87019.tif,80966851,sh. 19,41,Sanborn Map & Publishing Co,Denver,Denver Co., Colorado,sh. 19,1887Denver,1887,New York,"Sanborn Map & Publishing Co., 1887",1 map on 41 sheets : col. ; sheets 65 x 54 cm,Scale [ca. 1:600] 50 ft. to an inch,Denver,Fire insurance,"Shows building construction by hand coloring, locations of windows and doors, and available water facilities.Shows factories, commercial and religious occupancy of buildings, dwellings with property boundaries and house and block numbers.Title page, which includes a sheet index, is on an additional, unnumbered sheet.Index to streets and maps: p. [1].Historical maps of neighborhoods, detailed at the block and building level, showing residential, commercial, and industrial uses of site, building footprints, potential environmental hazards, and construction details of structures.Includes notes on population, water facilities, fire department, and prevailing winds.Microfilm edition known as: Sanborn fire insurance maps. Colorado.",This project was funded in part through a Library Services and Technology Act (LSTA) grant administered by the Colorado State Library and in part by the Friends of the Libraries,https://rightsstatements.org/page/NoC-NC/1.0/?language=en,http://libraries.colorado.edu/search/o?SEARCH=13819448,"Map Library, University Libraries, University of Colorado at Boulder",Building Colorado Story by Story: The Sanborn Fire Insurance Maps Collection,https://cudl.colorado.edu//luna/servlet/detail/UCBOULDERCB1~21~21~73469~126262,https://cudl.colorado.edu/MediaManager/srvr?mediafile=/Size0/UCBOULDERCB1-21-NA/1493/den87019.jpg
den87020.tif,80966851,sh. 20,41,Sanborn Map & Publishing Co,Denver,Denver Co., Colorado,sh. 20,1887Denver,1887,New York,"Sanborn Map & Publishing Co., 1887",1 map on 41 sheets : col. ; sheets 65 x 54 cm,Scale [ca. 1:600] 50 ft. to an inch,Denver,Fire insurance,"Shows building construction by hand coloring, locations of windows and doors, and available water facilities.Shows factories, commercial and religious occupancy of buildings, dwellings with property boundaries and house and block numbers.Title page, which includes a sheet index, is on an additional, unnumbered sheet.Index to streets and maps: p. [1].Historical maps of neighborhoods, detailed at the block and building level, showing residential, commercial, and industrial uses of site, building footprints, potential environmental hazards, and construction details of structures.Includes notes on population, water facilities, fire department, and prevailing winds.Microfilm edition known as: Sanborn fire insurance maps. Colorado.",This project was funded in part through a Library Services and Technology Act (LSTA) grant administered by the Colorado State Library and in part by the Friends of the Libraries,https://rightsstatements.org/page/NoC-NC/1.0/?language=en,http://libraries.colorado.edu/search/o?SEARCH=13819448,"Map Library, University Libraries, University of Colorado at Boulder",Building Colorado Story by Story: The Sanborn Fire Insurance Maps Collection,https://cudl.colorado.edu//luna/servlet/detail/UCBOULDERCB1~21~21~73488~126263,https://cudl.colorado.edu/MediaManager/srvr?mediafile=/Size0/UCBOULDERCB1-21-NA/1493/den87020.jpg
den87021.tif,80966851,sh. 21,41,Sanborn Map & Publishing Co,Denver,Denver Co., Colorado,sh. 21,1887Denver,1887,New York,"Sanborn Map & Publishing Co., 1887",1 map on 41 sheets : col. ; sheets 65 x 54 cm,Scale [ca. 1:600] 50 ft. to an inch,Denver,Fire insurance,"Shows building construction by hand coloring, locations of windows and doors, and available water facilities.Shows factories, commercial and religious occupancy of buildings, dwellings with property boundaries and house and block numbers.Title page, which includes a sheet index, is on an additional, unnumbered sheet.Index to streets and maps: p. [1].Historical maps of neighborhoods, detailed at the block and building level, showing residential, commercial, and industrial uses of site, building footprints, potential environmental hazards, and construction details of structures.Includes notes on population, water facilities, fire department, and prevailing winds.Microfilm edition known as: Sanborn fire insurance maps. Colorado.",This project was funded in part through a Library Services and Technology Act (LSTA) grant administered by the Colorado State Library and in part by the Friends of the Libraries,https://rightsstatements.org/page/NoC-NC/1.0/?language=en,http://libraries.colorado.edu/search/o?SEARCH=13819448,"Map Library, University Libraries, University of Colorado at Boulder",Discovering Colorado Story by Story: The Sanborn Fire Insurance Maps Collection,https://cudl.colorado.edu//luna/servlet/detail/UCBOULDERCB1~21~21~88432~126424,https://cudl.colorado.edu/MediaManager/srvr?mediafile=/Size0/UCBOULDERCB1-21-NA/1495/den87021.jpg
den87022.tif,80966851,sh. 22,41,Sanborn Map & Publishing Co,Denver,Denver Co., Colorado,sh. 22,1887Denver,1887,New York,"Sanborn Map & Publishing Co., 1887",1 map on 41 sheets : col. ; sheets 65 x 54 cm,Scale [ca. 1:600] 50 ft. to an inch,Denver,Fire insurance,"Shows building construction by hand coloring, locations of windows and doors, and available water facilities.Shows factories, commercial and religious occupancy of buildings, dwellings with property boundaries and house and block numbers.Title page, which includes a sheet index, is on an additional, unnumbered sheet.Index to streets and maps: p. [1].Historical maps of neighborhoods, detailed at the block and building level, showing residential, commercial, and industrial uses of site, building footprints, potential environmental hazards, and construction details of structures.Includes notes on population, water facilities, fire department, and prevailing winds.Microfilm edition known as: Sanborn fire insurance maps. Colorado.",This project was funded in part through a Library Services and Technology Act (LSTA) grant administered by the Colorado State Library and in part by the Friends of the Libraries,https://rightsstatements.org/page/NoC-NC/1.0/?language=en,http://libraries.colorado.edu/search/o?SEARCH=13819448,"Map Library, University Libraries, University of Colorado at Boulder",Discovering Colorado Story by Story: The Sanborn Fire Insurance Maps Collection,https://cudl.colorado.edu//luna/servlet/detail/UCBOULDERCB1~21~21~88452~126425,https://cudl.colorado.edu/MediaManager/srvr?mediafile=/Size0/UCBOULDERCB1-21-NA/1495/den87022.jpg
den87023.tif,80966851,sh. 23,41,Sanborn Map & Publishing Co,Denver,Denver Co., Colorado,sh. 23,1887Denver,1887,New York,"Sanborn Map & Publishing Co., 1887",1 map on 41 sheets : col. ; sheets 65 x 54 cm,Scale [ca. 1:600] 50 ft. to an inch,Denver,Fire insurance,"Shows building construction by hand coloring, locations of windows and doors, and available water facilities.Shows factories, commercial and religious occupancy of buildings, dwellings with property boundaries and house and block numbers.Title page, which includes a sheet index, is on an additional, unnumbered sheet.Index to streets and maps: p. [1].Historical maps of neighborhoods, detailed at the block and building level, showing residential, commercial, and industrial uses of site, building footprints, potential environmental hazards, and construction details of structures.Includes notes on population, water facilities, fire department, and prevailing winds.Microfilm edition known as: Sanborn fire insurance maps. Colorado.",This project was funded in part through a Library Services and Technology Act (LSTA) grant administered by the Colorado State Library and in part by the Friends of the Libraries,https://rightsstatements.org/page/NoC-NC/1.0/?language=en,http://libraries.colorado.edu/search/o?SEARCH=13819448,"Map Library, University Libraries, University of Colorado at Boulder",Discovering Colorado Story by Story: The Sanborn Fire Insurance Maps Collection,https://cudl.colorado.edu//luna/servlet/detail/UCBOULDERCB1~21~21~88471~126426,https://cudl.colorado.edu/MediaManager/srvr?mediafile=/Size0/UCBOULDERCB1-21-NA/1495/den87023.jpg
den87024.tif,80966851,sh. 24,41,Sanborn Map & Publishing Co,Denver,Denver Co., Colorado,sh. 24,1887Denver,1887,New York,"Sanborn Map & Publishing Co., 1887",1 map on 41 sheets : col. ; sheets 65 x 54 cm,Scale [ca. 1:600] 50 ft. to an inch,Denver,Fire insurance,"Shows building construction by hand coloring, locations of windows and doors, and available water facilities.Shows factories, commercial and religious occupancy of buildings, dwellings with property boundaries and house and block numbers.Title page, which includes a sheet index, is on an additional, unnumbered sheet.Index to streets and maps: p. [1].Historical maps of neighborhoods, detailed at the block and building level, showing residential, commercial, and industrial uses of site, building footprints, potential environmental hazards, and construction details of structures.Includes notes on population, water facilities, fire department, and prevailing winds.Microfilm edition known as: Sanborn fire insurance maps. Colorado.",This project was funded in part through a Library Services and Technology Act (LSTA) grant administered by the Colorado State Library and in part by the Friends of the Libraries,https://rightsstatements.org/page/NoC-NC/1.0/?language=en,http://libraries.colorado.edu/search/o?SEARCH=13819448,"Map Library, University Libraries, University of Colorado at Boulder",Discovering Colorado Story by Story: The Sanborn Fire Insurance Maps Collection,https://cudl.colorado.edu//luna/servlet/detail/UCBOULDERCB1~21~21~88490~126427,https://cudl.colorado.edu/MediaManager/srvr?mediafile=/Size0/UCBOULDERCB1-21-NA/1495/den87024.jpg
den87025.tif,80966851,sh. 25,41,Sanborn Map & Publishing Co,Denver,Denver Co., Colorado,sh. 25,1887Denver,1887,New York,"Sanborn Map & Publishing Co., 1887",1 map on 41 sheets : col. ; sheets 65 x 54 cm,Scale [ca. 1:600] 50 ft. to an inch,Denver,Fire insurance,"Shows building construction by hand coloring, locations of windows and doors, and available water facilities.Shows factories, commercial and religious occupancy of buildings, dwellings with property boundaries and house and block numbers.Title page, which includes a sheet index, is on an additional, unnumbered sheet.Index to streets and maps: p. [1].Historical maps of neighborhoods, detailed at the block and building level, showing residential, commercial, and industrial uses of site, building footprints, potential environmental hazards, and construction details of structures.Includes notes on population, water facilities, fire department, and prevailing winds.Microfilm edition known as: Sanborn fire insurance maps. Colorado.",This project was funded in part through a Library Services and Technology Act (LSTA) grant administered by the Colorado State Library and in part by the Friends of the Libraries,https://rightsstatements.org/page/NoC-NC/1.0/?language=en,http://libraries.colorado.edu/search/o?SEARCH=13819448,"Map Library, University Libraries, University of Colorado at Boulder",Discovering Colorado Story by Story: The Sanborn Fire Insurance Maps Collection,https://cudl.colorado.edu//luna/servlet/detail/UCBOULDERCB1~21~21~88509~126428,https://cudl.colorado.edu/MediaManager/srvr?mediafile=/Size0/UCBOULDERCB1-21-NA/1495/den87025.jpg
den87026.tif,80966851,sh. 26,41,Sanborn Map & Publishing Co,Denver,Denver Co., Colorado,sh. 26,1887Denver,1887,New York,"Sanborn Map & Publishing Co., 1887",1 map on 41 sheets : col. ; sheets 65 x 54 cm,Scale [ca. 1:600] 50 ft. to an inch,Denver,Fire insurance,"Shows building construction by hand coloring, locations of windows and doors, and available water facilities.Shows factories, commercial and religious occupancy of buildings, dwellings with property boundaries and house and block numbers.Title page, which includes a sheet index, is on an additional, unnumbered sheet.Index to streets and maps: p. [1].Historical maps of neighborhoods, detailed at the block and building level, showing residential, commercial, and industrial uses of site, building footprints, potential environmental hazards, and construction details of structures.Includes notes on population, water facilities, fire department, and prevailing winds.Microfilm edition known as: Sanborn fire insurance maps. Colorado.",This project was funded in part through a Library Services and Technology Act (LSTA) grant administered by the Colorado State Library and in part by the Friends of the Libraries,https://rightsstatements.org/page/NoC-NC/1.0/?language=en,http://libraries.colorado.edu/search/o?SEARCH=13819448,"Map Library, University Libraries, University of Colorado at Boulder",Discovering Colorado Story by Story: The Sanborn Fire Insurance Maps Collection,https://cudl.colorado.edu//luna/servlet/detail/UCBOULDERCB1~21~21~88528~126429,https://cudl.colorado.edu/MediaManager/srvr?mediafile=/Size0/UCBOULDERCB1-21-NA/1495/den87026.jpg
den87027.tif,80966851,sh. 27,41,Sanborn Map & Publishing Co,Denver,Denver Co., Colorado,sh. 27,1887Denver,1887,New York,"Sanborn Map & Publishing Co., 1887",1 map on 41 sheets : col. ; sheets 65 x 54 cm,Scale [ca. 1:600] 50 ft. to an inch,Denver,Fire insurance,"Shows building construction by hand coloring, locations of windows and doors, and available water facilities.Shows factories, commercial and religious occupancy of buildings, dwellings with property boundaries and house and block numbers.Title page, which includes a sheet index, is on an additional, unnumbered sheet.Index to streets and maps: p. [1].Historical maps of neighborhoods, detailed at the block and building level, showing residential, commercial, and industrial uses of site, building footprints, potential environmental hazards, and construction details of structures.Includes notes on population, water facilities, fire department, and prevailing winds.Microfilm edition known as: Sanborn fire insurance maps. Colorado.",This project was funded in part through a Library Services and Technology Act (LSTA) grant administered by the Colorado State Library and in part by the Friends of the Libraries,https://rightsstatements.org/page/NoC-NC/1.0/?language=en,http://libraries.colorado.edu/search/o?SEARCH=13819448,"Map Library, University Libraries, University of Colorado at Boulder",Discovering Colorado Story by Story: The Sanborn Fire Insurance Maps Collection,https://cudl.colorado.edu//luna/servlet/detail/UCBOULDERCB1~21~21~88547~126430,https://cudl.colorado.edu/MediaManager/srvr?mediafile=/Size0/UCBOULDERCB1-21-NA/1495/den87027.jpg
